status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
425536504297926_527893310728911,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527893310728911/,2016-04-18 23:00:00,1665,6,627,1625,39,0,1,0,0
425536504297926_527891684062407,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527891684062407/,2016-04-18 20:33:53,2489,7,262,2437,50,1,1,0,0
425536504297926_527713560746886,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527713560746886/,2016-04-18 11:00:00,1550,4,128,1519,31,0,0,0,0
425536504297926_527713117413597,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527713117413597/,2016-04-18 10:45:01,1445,5,92,1420,24,0,1,0,0
425536504297926_527506617434247,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527506617434247/,2016-04-18 06:00:00,1873,4,249,1848,24,0,1,0,0
425536504297926_527505870767655,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527505870767655/,2016-04-18 04:00:00,1855,4,294,1812,43,0,0,0,0
425536504297926_527504860767756,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527504860767756/,2016-04-18 02:00:00,1500,5,213,1476,24,0,0,0,0
425536504297926_527503670767875,309 برس تک غار میں سونے والے اصحابِ کہف جس غار میں سوئے رھے اس غار کی زیارت کریں۔ یہ غار اردن میں آج بھی موجود ھے۔,,video,https://www.facebook.com/NewsPakistanPage/videos/527503670767875/,2016-04-18 00:00:00,1152,12,828,1121,27,4,0,0,0
425536504297926_527503084101267,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527503084101267/,2016-04-17 22:04:22,1394,4,152,1378,16,0,0,0,0
425536504297926_527063570811885,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527063570811885/,2016-04-17 12:00:01,2198,8,331,2164,34,0,0,0,0
425536504297926_527063107478598,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527063107478598/,2016-04-17 10:00:00,2772,8,393,2728,44,0,0,0,0
425536504297926_527062647478644,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527062647478644/,2016-04-17 08:00:00,2213,5,203,2182,31,0,0,0,0
425536504297926_527062090812033,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527062090812033/,2016-04-17 06:00:00,1667,1,176,1641,26,0,0,0,0
425536504297926_527061630812079,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527061630812079/,2016-04-17 04:00:00,2084,4,289,2046,38,0,0,0,0
425536504297926_527061217478787,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527061217478787/,2016-04-17 02:00:00,1537,7,136,1519,18,0,0,0,0
425536504297926_527060664145509,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527060664145509/,2016-04-16 23:00:00,1741,1,117,1711,30,0,0,0,0
425536504297926_527060407478868,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/527060407478868/,2016-04-16 21:33:24,2362,8,462,2336,25,0,0,0,1
425536504297926_526610720857170,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526610720857170/,2016-04-16 10:00:00,775,18,316,762,7,6,0,0,0
425536504297926_526610050857237,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526610050857237/,2016-04-16 08:00:00,1745,0,234,1725,20,0,0,0,0
425536504297926_526772384174337,لائک کرکے زیادہ سے زیادہ شیئرکریں ۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/526772384174337/?type=3,2016-04-16 06:35:05,1962,4,940,1950,11,0,1,0,0
425536504297926_526609677523941,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526609677523941/,2016-04-16 06:00:00,2273,10,273,2236,37,0,0,0,0
425536504297926_526608964190679,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526608964190679/,2016-04-16 04:00:00,1474,2,123,1445,29,0,0,0,0
425536504297926_526607520857490,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526607520857490/,2016-04-16 02:00:00,2359,12,391,2314,44,0,0,1,0
425536504297926_526606950857547,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526606950857547/,2016-04-15 23:00:00,2107,7,264,2071,36,0,0,0,0
425536504297926_526606380857604,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/526606380857604/,2016-04-15 21:03:58,1959,3,181,1919,38,2,0,0,0
425536504297926_526594214192154,Say Aameen,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/526594214192154/?type=3,2016-04-15 20:20:33,2476,130,774,2450,26,0,0,0,0
425536504297926_525796097605299,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525796097605299/,2016-04-14 13:50:00,1051,14,639,1039,8,4,0,0,0
425536504297926_525794844272091,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525794844272091/,2016-04-14 13:00:00,1287,1,122,1263,21,1,2,0,0
425536504297926_525794334272142,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525794334272142/,2016-04-14 12:00:00,6172,65,1115,6023,140,9,0,0,0
425536504297926_525793727605536,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525793727605536/,2016-04-14 10:00:00,2633,12,378,2591,41,1,0,0,0
425536504297926_525792944272281,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525792944272281/,2016-04-14 08:00:00,1805,8,251,1762,43,0,0,0,0
425536504297926_525790777605831,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525790777605831/,2016-04-14 06:00:00,2577,5,187,2528,49,0,0,0,0
425536504297926_525789934272582,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525789934272582/,2016-04-14 04:00:00,342,3,214,338,4,0,0,0,0
425536504297926_525789794272596,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525789794272596/,2016-04-14 02:00:00,3312,21,480,3223,89,0,0,0,0
425536504297926_525788544272721,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525788544272721/,2016-04-14 00:00:00,323,3,155,320,2,1,0,0,0
425536504297926_525787707606138,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525787707606138/,2016-04-13 22:00:00,1891,4,215,1856,35,0,0,0,0
425536504297926_525787040939538,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/525787040939538/,2016-04-13 21:23:08,3239,14,571,3167,72,0,0,0,0
425536504297926_525335124318063,"ماشاء اللہ
اس پیاری بچی کی ویڈیو کو ثواب کی نیت سے زیادہ سے زیادہ Share کریں. جزاک اللہ خیر..",,video,https://www.facebook.com/NewsPakistanPage/videos/525335124318063/,2016-04-13 13:50:00,350,15,211,344,6,0,0,0,0
425536504297926_525333794318196,"ویڈیو پسند آے تو شیر اور کمینٹ ضرور کریں
اور بھی اچھی اچھی ویڈیو اور تصاویر دیکھنے
کے لیے ہمارا پیج ضرور لائیک کریں",,video,https://www.facebook.com/NewsPakistanPage/videos/525333794318196/,2016-04-13 13:00:00,401,7,116,392,9,0,0,0,0
425536504297926_525332544318321,ایک کبوتر نے اپنا سر سجدے میں جھکایا ہوا ہے! الله اکبر!,,video,https://www.facebook.com/NewsPakistanPage/videos/525332544318321/,2016-04-13 12:00:01,1378,34,426,1350,20,7,0,1,0
425536504297926_525331387651770,یہ ویڈیو ضرور دیکھیں ، شیئر آپ خود کریں گے !!,,video,https://www.facebook.com/NewsPakistanPage/videos/525331387651770/,2016-04-13 10:00:00,492,15,794,482,8,1,0,1,0
425536504297926_525329864318589,کچھ نادان لوگ کہتے ہیں کہ موسیقی روح کی غذا ہے ان لوگوں سے میری گزارش ہے ذرا اس کو بھی سنیں تاکہ وہ نادان لوگ دھوکے میں نہ رہیں,,video,https://www.facebook.com/NewsPakistanPage/videos/525329864318589/,2016-04-13 08:00:00,1244,6,273,1214,30,0,0,0,0
425536504297926_525328730985369,ویڈیو دیکھنانہ بھولیں شاید دوبارہ موقع نہ ملےدیکھنے کا,,video,https://www.facebook.com/NewsPakistanPage/videos/525328730985369/,2016-04-13 06:00:00,1518,14,393,1465,50,3,0,0,0
425536504297926_525327540985488,یہ تین منٹ کی ویڈیو آپ شیئر کرنے پر مجبور ہوجائیں گےـ,,video,https://www.facebook.com/NewsPakistanPage/videos/525327540985488/,2016-04-13 04:00:00,286,5,195,282,4,0,0,0,0
425536504297926_525325754319000,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو,,video,https://www.facebook.com/NewsPakistanPage/videos/525325754319000/,2016-04-13 02:00:00,413,0,79,408,4,0,1,0,0
425536504297926_525323930985849,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو6,,video,https://www.facebook.com/NewsPakistanPage/videos/525323930985849/,2016-04-13 00:00:00,186,1,46,185,1,0,0,0,0
425536504297926_525322510985991,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو6,,video,https://www.facebook.com/NewsPakistanPage/videos/525322510985991/,2016-04-12 22:00:00,288,6,114,286,2,0,0,0,0
425536504297926_525322107652698,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو,,video,https://www.facebook.com/NewsPakistanPage/videos/525322107652698/,2016-04-12 21:09:21,3737,60,3908,3634,97,3,1,1,1
425536504297926_524885894362986,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو6,,video,https://www.facebook.com/NewsPakistanPage/videos/524885894362986/,2016-04-12 13:50:00,2269,9,316,2233,36,0,0,0,0
425536504297926_524885117696397,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو8,,video,https://www.facebook.com/NewsPakistanPage/videos/524885117696397/,2016-04-12 13:00:31,2145,10,387,2099,46,0,0,0,0
425536504297926_524884544363121,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو8,,video,https://www.facebook.com/NewsPakistanPage/videos/524884544363121/,2016-04-12 12:00:00,2665,9,865,2603,57,0,0,4,1
425536504297926_524883891029853,دیکھتے ھے کون کون شئر کرتا ہے میری اس خوبصورت پوسٹ کو8,,video,https://www.facebook.com/NewsPakistanPage/videos/524883891029853/,2016-04-12 10:00:03,1975,3,451,1941,33,0,1,0,0
425536504297926_524882227696686,شروع اللہ کے نام سے جو نہایت مہربان اور رحم فرمانے والا ہے ۔,,video,https://www.facebook.com/NewsPakistanPage/videos/524882227696686/,2016-04-12 08:00:00,1841,10,441,1805,36,0,0,0,0
425536504297926_524880781030164,سبحان اللہ، بادلوں میں اللہ کا نام ،شیئر کریں,,video,https://www.facebook.com/NewsPakistanPage/videos/524880781030164/,2016-04-12 07:00:00,405,3,85,398,5,2,0,0,0
425536504297926_524878974363678,ان محترمہ کی ویڈیو کے لئے تو ہزاروں لائک اور شیئر بنتے ہیں,,video,https://www.facebook.com/NewsPakistanPage/videos/524878974363678/,2016-04-12 06:00:00,285,9,143,284,1,0,0,0,0
425536504297926_524877604363815,"آپ سب کے لیے خاص تحفہ!
پیارے نبی ﷺ کے دربار کا خاص بیرونی منظر، سبحان اللہ۔ درود پاک پڑھتے ہوئے دیکھیئے اور آگے شئیر کرتے جائیں۔ شکریہ",,video,https://www.facebook.com/NewsPakistanPage/videos/524877604363815/,2016-04-12 04:00:00,1137,11,302,1107,30,0,0,0,0
425536504297926_524876514363924,شیئر کرتے جائیں ثواب کماتے جائیں,,video,https://www.facebook.com/NewsPakistanPage/videos/524876514363924/,2016-04-12 02:00:00,1294,7,164,1271,23,0,0,0,0
425536504297926_524874804364095,سعودی عرب کےشاه سلمان بن عبدالعزیز کے اواز میں تلاوت قرآن پاک سنئے ماشاءاللہ شاه سلمان حافظ قرآن هے دنیا میں کسی ملک کا بادشاہ یا وزیراعظم یا صدر حافظ قرآن هو مینے اج تک نہیں سنا.,,video,https://www.facebook.com/NewsPakistanPage/videos/524874804364095/,2016-04-12 01:25:00,1057,14,240,1038,18,0,1,0,0
