status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
119817336421_10151666637901422,"Photo competition: this week's prize is great – an ""e-mini"" pass to MIFF granting you access to 10 sessions plus 3 off-peak sessions throughout the festival, plus a copy of the limited edition MIFF 60 commemorative book, thanks to Melbourne International Film Festival  

We're loving all your entries to the Forever Curious competition. The best entries will be featured on The Age website and iPad app, so keep the entries coming!

All you need to do to enter is send in your most intriguing photo of somewhere (or something) in Melbourne and share the story behind it. Click here to enter: http://ow.ly/lWxGe 

To see some of the great entries we've received so far, click through to the gallery here: http://ow.ly/lWwQX",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151666637901422/?type=3,2013-06-19 00:00:01,36,6,5,36,0,0,0,0,0
119817336421_10151666840176422,"(Updated) St Kilda footballer Stephen Milne is now on ""indefinite"" leave from the club: http://ow.ly/mazNV 

Earlier Saints captain Nick Riewoldt said Milne should be allowed to play this Saturday. 

He told SEN radio Milne was ""the absolute heart and soul of the football club"".

""He's incredibly resilient. Clearly it's rocked him but he's a very resilient guy,"" Riewoldt said.

""This has been hanging over his head in one way, shape or form for nine years and to do what he's done over that period of time on the field is a credit to him and the support he has had from his family.

""He's a very resilient guy but no doubt he's thinking a lot about it and it's rocked him.""

However, Riewoldt said he understood that Milne's presence in the team could upset people.

""Certainly I understand. This is a difficult time for everyone,"" he said. 

""As a close mate of Milney's obviously we see what he goes through (but) there's other parties involved that it's going to be equally difficult for.

""I understand that some people will disagree (Milne playing) and that's just the nature of people's opinions I guess.""",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151666840176422/?type=3,2013-06-18 23:26:29,10,20,5,10,0,0,0,0,0
119817336421_10151665402041422,"The Socceroos have defeated Iraq 1-0 in Sydney to qualify for the World Cup. For more images: http://ow.ly/m8MEa Photos: Carlos Furtado, Getty Images, AP Photo",We're off to Brazil!!!!,photo,https://www.facebook.com/theageAustralia/photos/a.10151665400461422.1073741841.119817336421/10151665402041422/?type=3,2013-06-18 07:30:09,7,0,26,7,0,0,0,0,0
119817336421_10151662694541422,"Live chat: Federal education minister Peter Garrett is joining readers now on our website for a live chat about the Gonski schools reforms. To ask him a question and join in the debate, click through here: http://ow.ly/m5DVQ",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151662694541422/?type=3,2013-06-17 01:10:06,4,11,1,4,0,0,0,0,0
119817336421_10151659847396422,"Take a peek inside one of Melbourne's ugliest buildings, set for renovation, with The Age's Jason Dowling and photographer Ken Irwin http://ow.ly/m4urJ",Inside the Savoy Tavern,photo,https://www.facebook.com/theageAustralia/photos/a.10151659846696422.1073741840.119817336421/10151659847396422/?type=3,2013-06-15 20:18:51,0,1,14,0,0,0,0,0,0
119817336421_10151660562166422,"Pic of the day: people play soccer on the beach between the shadows of buildings in Recife in Brazil, host to the Confederations Cup. More of today's top images: http://ow.ly/1XwzDn

Photo: Reuters

---> You can ""like"" our page at https://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151660562166422/?type=3,2013-06-15 13:26:00,72,9,35,72,0,0,0,0,0
119817336421_10151656479521422,"It'll do, at a pinch... This Toorak mansion just sold for somewhere north of $25 million, making it Melbourne's most expensive house ever: http://ow.ly/m1qva",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151656479521422/?type=3,2013-06-15 00:30:01,58,13,17,58,0,0,0,0,0
119817336421_10151656588571422,"It's a buzz. The world's smallest remote control helicopter, the ""Nano Falcon"" from Japanese toymaker CCP Co, at the International Toy Show in Tokyo. More of today's top world images: http://ow.ly/m1wXE 

Photo: Reuters

---> You can ""like"" our page at http://ow.ly/m1xVj",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151656588571422/?type=3,2013-06-14 05:00:00,42,6,5,42,0,0,0,0,0
119817336421_10151656228566422,"All white on the night: the annual ""Diner en Blanc"", or White Dinner, held this year at the Trocadero gardens in front of the Eiffel Tower in Paris. It's an annual flash mob event with the location hidden until the last minute, and everybody wears ... white. More images: http://ow.ly/m1hlv 

Photos: AP Photo/ Reuters

---> You can ""like"" our page at http://ow.ly/m1xVj",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151656228566422/?type=3,2013-06-14 03:30:01,77,5,15,77,0,0,0,0,0
119817336421_10151656547161422,"Thought we'd share these images taken by Age staffer Craig Sillitoe in 2011, showing aspects of our city with high dynamic range photography. Which is your favourite shot? ---> Don't forget you can ""like"" our page at http://ow.ly/m1xVj",From the archive - Melbourne in HDR,photo,https://www.facebook.com/theageAustralia/photos/a.10151656544276422.1073741839.119817336421/10151656547161422/?type=3,2013-06-14 02:38:10,25,2,59,25,0,0,0,0,0
119817336421_10151656468006422,"Arnold Schwarzenegger is in Melbourne to receive the key to the City of Melton at the Derrimut 247 gym. C'mon - hit us up with your best Arnie line...

Photo: Jason South. More images: http://ow.ly/m1q7W",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151656468006422/?type=3,2013-06-14 00:34:47,58,39,25,58,0,0,0,0,0
119817336421_10151656486886422,"On Saturday last week, street artists Rone and Phibs made a huge piece of art in Hosier Lane as part of The Age's Forever Curious campaign. Lots of people managed to pop by for a look as it went onto the wall - check out the video here.

--> ""Like"" our page at https://www.facebook.com/theageAustralia",Forever Curious - Street Art Video,video,https://www.facebook.com/theageAustralia/videos/10151656486886422/,2013-06-13 21:00:00,95,9,27,95,0,0,0,0,0
119817336421_10151654567601422,"It's monsoon season in India - click through for more images: http://ow.ly/lZ8zV Photos AP, Reuters",Monsoon!,photo,https://www.facebook.com/theageAustralia/photos/a.10151654567086422.1073741838.119817336421/10151654567601422/?type=3,2013-06-13 01:23:48,3,0,3,3,0,0,0,0,0
119817336421_10151652458166422,"Like the look of this? It's the recently completed renovation of the classic Prahran Hotel, on High Street, Prahran. It's been done by a new pub group that now has its sights set on fixing up another old stager, Abbotsford's Terminus Hotel: http://ow.ly/lWAhO

---> You can ""like"" our page at http://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151652458166422/?type=3,2013-06-12 05:00:00,117,14,8,117,0,0,0,0,0
119817336421_10151652418361422,Thanks to everybody who took the time to enter the Forever Curious photo competion.,Forever Curious competition,photo,https://www.facebook.com/theageAustralia/photos/a.10151615361061422.1073741833.119817336421/10151652418361422/?type=3,2013-06-11 22:36:57,5,0,29,5,0,0,0,0,0
119817336421_10151650900151422,"Melbourne Now & Then: Flinders Street Station, 1955 vs. 2013

""After"" photo by Eleanor Spring

* You can ""like"" our page at https://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151650900151422/?type=3,2013-06-11 16:00:01,57,8,8,57,0,0,0,0,0
119817336421_10151652671791422,"World image of the day: police force their way into Turkey's Taksim Square, firing tear gas at protestors after Prime Minister Recep Tayyip Erdogan warned he had ""no more tolerance"" for the ongoing mass demonstrations: http://ow.ly/lWNlU

Photo: Reuters",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151652671791422/?type=3,2013-06-11 09:52:00,26,16,25,26,0,0,0,0,0
119817336421_10151650863231422,"The man who raped and murdered Jill Meagher was a sexual predator who should never be released, a court has heard today.

And it's been revealed Adrian Bayley himself told police he hoped Victoria would bring back the death penalty.

""I'm going to jail for a long time,"" he said in a police interview. ""I just don't care, you know what I mean? I hope they bring back the death penalty before I get sentenced."" More: http://ow.ly/lUhMh 

Meanwhile, reporter John Silvester writes that if the parole system had worked effectively, Jill Meagher would still be alive:

""Jill Meagher should have woken up that Saturday morning with a slight hangover and pleasant memories of a night on the town with her workmates.

""Adrian Ernest Bayley should be just another violent crook known only to those unfortunate enough to have crossed his path."" Full story: http://ow.ly/lUi9O 

Photo shows Adrian Bayley arriving at court today/ Jason South",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151650863231422/?type=3,2013-06-11 01:26:49,20,24,7,20,0,0,0,0,0
119817336421_10151642095351422,"Melbourne Now & Then: Myer Melbourne, 1963 vs. 2013

""After"" photo by Eleanor Spring

* You can ""like"" our page at https://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151642095351422/?type=3,2013-06-10 16:00:00,68,12,7,68,0,0,0,0,0
119817336421_10151651063131422,"Congrats to the Socceroos who've just beaten Jordan 4-0 at Etihad Stadium in their World Cup qualifier match. Here's a gallery of images from the match: http://ow.ly/lUEiH

*And many apologies to those watching the delayed telecast who saw the result early",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151651063131422/?type=3,2013-06-10 13:07:00,235,25,45,235,0,0,0,0,0
119817336421_10151642083331422,"Melbourne Now & Then: The top of Swanston Street, 1989 vs. 2013

""After"" photo by Eleanor Spring

* You can ""like"" our page at https://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151642083331422/?type=3,2013-06-09 16:00:00,81,9,9,81,0,0,0,0,0
119817336421_10151645435401422,"An artwork by Premier Denis Napthine's foster son, Jack, who has severe autism. 

One of Jack's artworks hangs proudly on the wall of the Premier's office at 1 Treasury Place. It's the only painting on the white walls and depicts an intricate maze of lights and locks with splashes of blue.

Jack was at the front of the Premier's mind last month when he signed Victoria up to a full rollout of the national disability and insurance scheme.

''I have been a parent and a foster parent,'' Napthine says. ''And I have seen the frustrations of trying to get placements and I have seen the trials and tribulations many parents go through.''

An insight into our new premier: http://ow.ly/lPrIn

--> you can follow our page at https://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151645435401422/?type=3,2013-06-07 21:00:01,66,12,10,66,0,0,0,0,0
119817336421_10151619625431422,"Melbourne Now & Then: Spencer Street Bridge in 1970 vs. 2013.

Current photo by Eleanor Spring

* You can ""like"" our page at https://www.facebook.com/theageAustralia",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151619625431422/?type=3,2013-06-07 16:00:01,34,6,3,34,0,0,0,0,0
