status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
128522530498035_795872787096336,"Sometime during the next week, Western Australia is set to start a cull on sharks bigger than 3 metres in response to 7 deaths from sharks since 2010 and numerous other attacks. 

Debate over the plan is becoming increasingly divisive, and is being closely watched by shark attack victims and their families who, like the wider community, are divided on the issue.",Shark cull debate continues,video,https://www.facebook.com/RadioAustralia/videos/795872787096336/,2014-01-10 03:30:00,15,0,2,15,0,0,0,0,0
128522530498035_795920337091581,"Preparations are under way for Operation Occupy Bangkok, set to take place this Monday. Major intersections are being blocked across the city. Next to this blockade, there is a very large well-serviced camp where people have been staying for a few months. Toilets, showers and stalls service the residents. Artan Jama shared these photos with us from Bangkok.

Are you there now? What are you seeing?",Photos from Radio Australia's post,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/795919260425022/?type=3,2014-01-10 01:01:41,32,1,8,32,0,0,0,0,0
128522530498035_10152008189789681,"Two million SUVs, also known as 4WDs, were sold in China last year - 25% more than in the previous year.",Chinese drivers hitting the road in 4WDs,link,http://www.abc.net.au/news/2014-01-10/an-suvs-gain-popularity-in-china/5193776,2014-01-09 20:00:00,7,0,1,7,0,0,0,0,0
128522530498035_10152008167984681,"That's not snow. It's volcanic ash. You won't believe these incredible photos from Indonesia's Mount Sinabung. It's been erupting since September last year. In the first week of 2014, it erupted 200 times.",Mount Sinabung volcano erupts,link,http://www.abc.net.au/news/2014-01-10/mount-sinabung-volcano-erupts/5193642,2014-01-09 18:26:19,8,1,2,8,0,0,0,0,0
128522530498035_795291117154503,"A glimpse into Tiananmen Square, Beijing. Our music producer, Kim Taylor, is in Beijing right now and sent back this incredible photo. Thanks Kim!",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/795291117154503/?type=3,2014-01-08 22:15:00,28,2,3,28,0,0,0,0,0
128522530498035_795247153825566,Precious and Tumble are bare-nosed wombat joeys who are lucky to be alive. They became road orphans when their mothers were hit by cars. A specialist  wildlife rehab centre in New South Wales is hoping to help animals like Precious and Tumble recover.,Helping injured wildlife get back on their feet,video,https://www.facebook.com/RadioAustralia/videos/795247153825566/,2014-01-08 20:00:00,33,1,7,33,0,0,0,0,0
128522530498035_10152006481079681,What happens when the world's largest consumer of tobacco moves towards banning smoking in all public places?,China aims to ban smoking in public places by end of 2014,link,http://www.radioaustralia.net.au/international/2014-01-08/china-aims-to-ban-smoking-in-public-places-by-end-of-2014/1245000,2014-01-08 18:12:58,32,4,3,32,0,0,0,0,0
128522530498035_794754110541537,"Two Australians are riding a motorised rickshaw across India. 

They hope to raise $10,000 for Indigenous health research in Australia and a conservation charity in India during their 3500 km journey from the north to the of south of the country.

More: http://ab.co/1dRF0Te

(Photo courtesy Alice Plate)",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/794754110541537/?type=3,2014-01-08 04:20:00,24,0,4,24,0,0,0,0,0
128522530498035_794746200542328,"Cambodia's Opposition says it's preparing to file a complaint to the International Criminal Court against Prime Minister Hun Sen. 

It follows the government's crackdown on striking factory workers last week that left at least four dead.

The ICC prosecutes individual for genocide, crimes against humanity and war crimes. Sam Bolitho speaks with Virak Ou, president of the Cambodia Centre for Human Rights, and Sam Rainsy, leader of opposition: http://bit.ly/1ifyQ0k",,status,,2014-01-08 00:15:53,13,1,4,13,0,0,0,0,0
128522530498035_794677540549194,"Happy Birthday to the King of Rock 'n Roll! Elvis Presley would be 79 today. Lana Webber of Rockhampton, Queensland, has created a shrine of Elvis memorabilia, which she has been collecting since her early 20s. Check out her video here: http://ab.co/1dQfnlI

(thanks to ABC Open!)",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/794677540549194/?type=3,2014-01-07 22:00:01,15,0,1,15,0,0,0,0,0
128522530498035_794198430597105,Dennis Rodman is in North Korea.... again. Is it time we all started paying less attention? Or do you think he might actually do some good by putting the spotlight on the country?,Rodman in N Korea for Kim Jong-un's basketball birthday bash,link,http://www.abc.net.au/news/2014-01-07/rodman-lands-in-nkorea-for-basketball-on-kim27s-birthday/5187534,2014-01-07 03:15:01,12,1,3,12,0,0,0,0,0
128522530498035_794195700597378,"Q. Where in the world can you find clothing made from fruit?

A. Manila, this week's destination for #FashionAsia! 

Check out a taste of what you can expect below, and find out when to watch here: http://australianetwork.com/guide/00183437.htm",Episode 4 Preview - Manila - Fashion ASIA,video,http://youtu.be/RR4LseydOm4,2014-01-07 00:43:42,10,0,2,10,0,0,0,0,0
128522530498035_794153423934939,Way to go Yohan Goutt Goncalves! He'll be the first athlete to ever represent East Timor at the Winter Olympics! Yohan qualified in the  Slalom event in downhill skiing.  Our Nadia Hume spoke to him last year. Check out the interview: http://bit.ly/19Y6mWs,East Timorese skier racing towards the 2014 Winter Olympics | ABC Radio Australia,link,http://bit.ly/19Y6mWs,2014-01-06 22:02:42,12,1,1,12,0,0,0,0,0
128522530498035_794085053941776,"More than 4,000 people gathered at Perth's Cottesloe Beach on Saturday to vent their anger about plans to use baited lines to kill large sharks off selected swimming beaches.

Read the full story here: http://ab.co/1dGUwBh

What do you think about the shark-cull plans?

(Photo: Peter Best)",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/794085053941776/?type=3,2014-01-06 19:41:26,27,1,10,27,0,0,0,0,0
128522530498035_793587423991539,Towel surfing? Ball kids doing a great job mopping up centre court at the Hobart International in Tasmania.,Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/793587423991539/?type=3,2014-01-06 02:30:00,39,0,4,39,0,0,0,0,0
128522530498035_793427734007508,"Europe is sooooooooooo over. If you want to be a part of where things are really moving, head to Singapore! Or South Korea! Or Taiwan! At least, that's what Dr Thomas Barlow says.",Why the Western Pacific is set to become Winston Churchill's empire of the mind,link,http://www.abc.net.au/radionational/programs/ockhamsrazor/5182404,2014-01-05 20:54:42,24,0,4,24,0,0,0,0,0
128522530498035_792953934054888,"Australia has thrashed England by 281 runs to complete a remarkable 5-0 Ashes clean sweep on day three at the SCG.

Thanks to ABC Grandstand for providing live commentary of the last three tests to our audiences in Asia and the Pacific. Have you been listening?",Cricket,link,http://www.abc.net.au/news/sport/cricket/,2014-01-05 01:10:29,26,1,2,26,0,0,0,0,0
128522530498035_791224080894540,"What was one of the first photos you took in 2014? Was it a sunrise, a shot of a family member, or perhaps your first meal of the new year? Radio Australia - My World wants to know! Show us where you are and what you're doing. Let's get to know each other a little bit better.

(Fireworks off the Sydney Harbour Bridge by Alan Davis.)",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/791224080894540/?type=3,2014-01-03 00:00:00,94,10,24,94,0,0,0,0,0
128522530498035_791223027561312,"Globally, each of the past 13 years since 2001 have ranked among the 14 warmest on record. 2014 is shaping up to be no different.",2013 was hottest year on record in Australia: weather bureau,link,http://www.abc.net.au/news/2014-01-03/2013-was-the-hottest-year-on-record-for-australia/5183040,2014-01-02 20:00:01,14,1,2,14,0,0,0,0,0
128522530498035_790696294280652,"""Rocky Mountain High"" is one of the official states songs of Colorado.  But we're not sure that's what John Denver really meant.",Legal marijuana retailers open doors in US,link,http://www.abc.net.au/news/2014-01-02/legal-marijuana-retailers-open-doors-in-colorado/5181546,2014-01-02 01:00:01,23,2,1,23,0,0,0,0,0
128522530498035_790670824283199,"Deer milk cheese? What will they think of next?

Would you eat it?",NZ pair set to market cheese made with deer milk,link,http://www.abc.net.au/news/2014-01-02/nz-pair-set-to-market-cheese-made-with-deer-milk/5181952,2014-01-01 21:52:42,20,5,1,20,0,0,0,0,0
128522530498035_790575364292745,See how the world rang in 2014. What did it look like where you live?,Gallery: The world celebrates New Year's Eve,link,http://www.abc.net.au/news/2014-01-01/new-years-celebrations-around-the-world/5180406,2014-01-01 20:00:01,32,1,1,32,0,0,0,0,0
128522530498035_789362977747317,"There's just something about a new year that makes us all feel hopeful - like we can change, be better people, live better lives. What are your hopes for 2014?",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/789362977747317/?type=3,2013-12-31 19:00:02,75,5,14,75,0,0,0,0,0
128522530498035_789291487754466,This is what the year looked like for us here at Radio Australia. Here are some of the photos we took in 2013 that best capture our year.,Our favourite photos of 2013,photo,https://www.facebook.com/RadioAustralia/photos/a.789291464421135.1073741865.128522530498035/789291487754466/?type=3,2013-12-30 19:58:43,0,0,1,0,0,0,0,0,0
128522530498035_788753887808226,"Relaxing on a hammock at the Woodford Folk Festival. More than 100,000 festival goers are expected at the festival on the Sunshine Coast to dance, party, eat, drink and welcome in the new year.",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/788753887808226/?type=3,2013-12-30 01:00:00,35,1,2,35,0,0,0,0,0
128522530498035_788697237813891,"For ABC Open contributor Paul Fox, this was the moment that defined his year. What was yours?",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/788697237813891/?type=3,2013-12-29 20:10:07,71,5,14,71,0,0,0,0,0
128522530498035_785167054833576,"From all of us here at Radio Australia, we wish you a very Merry Christmas. Good tidings to all of you and best wishes for you and your families.",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/785167054833576/?type=3,2013-12-24 19:00:00,110,18,8,110,0,0,0,0,0
128522530498035_781724768511138,"Tens of thousands of lights, countless man hours and a big power bill; these are what go into creating a fairy-tale Christmas lights display.

Across Australia many people are decorating their houses for Christmas. Some go to extremes with lights, statues and decorations, and whole streets are often lit up at night.

Rob Jessett's Christmas lights display brightens up Piccadilly Street in the remote mining town Kalgoorlie (photo by Rebecca Brewin)",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/781724768511138/?type=3,2013-12-18 17:34:09,97,7,18,97,0,0,0,0,0
