status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
132603530106114_1495966733769780,"From April 13, 2016 to February 17, 2017, a total of 17 complaints were received by the Code of Conduct Panel's executive officer.",Council complaints total 17 in 10 months,link,http://www.examiner.com.au/story/4482956/council-complaints-total-17-in-10-months/?cs=5312,2017-02-21 17:13:33,4,0,8,4,0,0,0,0,0
132603530106114_1495905060442614,"Happy Cup Day, Launceston!

Grab your news and weather headlines in our Brekky Blog. 

Not heading to the cup? Watch our FB page for rolling coverage across the day.","Good morning, Tassie! | Wednesday, February 22, 2017",link,http://www.examiner.com.au/story/4484332/good-morning-tassie-wednesday-february-22-2017/?cs=5312,2017-02-21 15:58:02,1,0,0,1,0,0,0,0,0
132603530106114_1495283513838102,Glover Prize launched a partnership with Ten Days on the Island to recreate history.,Celebrating John Glover's 250th birthday at Launceston airport | photos,link,http://www.examiner.com.au/story/4483420/celebrating-john-glovers-250th-birthday-at-launceston-airport-photos/?cs=2596,2017-02-21 14:30:00,14,0,0,14,0,0,0,0,0
132603530106114_1495286453837808,Travellers get to recreate Glover history at Launceston Airport as a result of a partnership between Ten Days on the Island and Glover Prize,Glover's Harvest Home gets recreated,link,http://www.examiner.com.au/story/4481479/glovers-harvest-home-gets-recreated/?cs=5312,2017-02-21 05:57:00,8,0,0,8,0,0,0,0,0
132603530106114_1495313120501808,THROWBACK GALLERY: As Birchalls prepares to close we have hunted through the archives for some of our favourite events.,"Birchalls enters final days | Photos, Video",link,http://www.examiner.com.au/story/4482733/birchalls-enters-final-days-photos-video/?cs=5312,2017-02-21 04:59:00,238,52,49,80,0,9,0,149,0
132603530106114_1495087223857731,"""Every day, the reasons why I'm living here are reinforced.""","Unique life, outlook at Jackeys Marsh",link,http://www.examiner.com.au/story/4473278/unique-life-outlook-at-jackeys-marsh-photos/?cs=2596,2017-02-21 04:06:00,44,2,6,39,4,1,0,0,0
132603530106114_1495292677170519,"Photographer Scott Gelston captured JKB Racing's gelding Smoke'N'Whisky's final training session before the Launceston Cup on Wednesday. 

Follow the gelding's journey in our interactive story, curated by Sarah Aquilina.",Trackwork | Interactive,link,http://www.examiner.com.au/trackwork/,2017-02-21 03:01:00,14,0,2,13,0,0,0,0,1
132603530106114_1495302847169502,More on proposed funding cuts that could see thousands miss out on essential legal services in Tasmania over the coming year.,"Legal fund slashed, 530 turned away",link,http://www.examiner.com.au/story/4482735/legal-fund-slashed-530-turned-away/?cs=5312,2017-02-21 02:00:02,28,2,4,8,0,0,0,4,16
132603530106114_1495312350501885,Tasmania Police is calling for witnesses to the incident to contact them on 131444.,Motorcycle tailgates ambulance,link,http://www.examiner.com.au/story/4483782/motorcycle-tailgates-ambulance/?cs=5312,2017-02-21 00:54:57,44,10,48,17,0,5,0,0,22
132603530106114_1495279717171815,Our interactive map shows the existing boundaries in comparison to the Legislative Council's proposed changes.,Northern councils hit out at Legislative Council changes | map,link,http://www.examiner.com.au/story/4481998/northern-councils-hit-out-at-legislative-council-changes-map/?cs=5312,2017-02-21 00:16:00,8,3,1,7,0,0,0,0,1
132603530106114_1495234923842961,"Launceston Community Legal Centre CEO Nicky Snare talks about funding cuts that will leave thousands of Tasmanians without access to basic legal advice.
Read more: http://bit.ly/2lpE2Xo",,video,https://www.facebook.com/TheExaminerLaunceston/videos/1495234923842961/,2017-02-20 23:21:00,15,2,6,9,0,0,0,1,5
132603530106114_1495223177177469,Here's some action from Sunday evening's cricket between Launceston and Riverside.,"Women's cricket Launceston vs Riverside at Windsor Park, Riverside | photos",link,http://www.examiner.com.au/story/4482864/womens-cricket-launceston-vs-riverside-at-windsor-park-riverside-photos/?cs=101,2017-02-20 22:26:00,10,1,0,10,0,0,0,0,0
132603530106114_1495180320515088,"JKB Racing trainer John Blacker taking Smoke 'N' Whisky for a swim in the recovery pool following his final training before the 2017 Launceston Cup.
Picture: Scott Gelston","The Examiner Newspaper, Launceston's cover photo",photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.365176476848817.90965.132603530106114/1495180320515088/?type=3,2017-02-20 20:55:44,25,0,1,23,1,0,0,1,0
132603530106114_1495166213849832,More to come.,Stabbing incident at Maydena,link,http://www.examiner.com.au/story/4482318/stabbing-reported-at-maydena/?cs=95,2017-02-20 20:36:27,18,8,34,12,0,2,0,4,0
132603530106114_1495114940521626,"Five feared dead after a plane bound for King Island crashes into a Victorian shopping centre. 

Warning: this story contains graphic images",Crashed plane carrying golfers bound for King Island,link,http://www.examiner.com.au/story/4481573/crashed-plane-carrying-golfers-bound-for-king-island/?cs=5312,2017-02-20 18:47:07,158,27,67,45,0,22,0,91,0
132603530106114_1495087897190997,"A small plane, believed to be a King Island Charter aircraft with five people on board, has crashed into a Victorian shopping centre.",Air crash at Essendon DFO,link,http://www.examiner.com.au/story/4481374/air-crash-at-essendon-dfo/?cs=2452,2017-02-20 17:57:19,249,82,123,65,0,65,0,119,0
132603530106114_1495030897196697,Tasmania Police said there is no need for concern.,A horse is trotting around Otago,link,http://www.examiner.com.au/story/4481156/a-horse-is-trotting-around-otago/?cs=5312,2017-02-20 16:40:00,7,3,1,7,0,0,0,0,0
132603530106114_1495013720531748,"Local Government Minister Peter Gutwein calls urgent water, sewerage infrastructure meeting with Tasmanian councils.",Battle over water upgrade,link,http://www.examiner.com.au/story/4480119/battle-over-water-upgrade/?cs=5312,2017-02-20 16:11:00,11,0,12,11,0,0,0,0,0
132603530106114_1494993297200457,"Good morning, Tassie! 

It might be a little chilly this morning, but the sun is set to shine throughout the day. 
While you're still warming up, grab your fix of news and weather headlines in our Brekky Blog.","Good morning, Tassie | Tuesday, February 21, 2017",link,http://www.examiner.com.au/story/4481114/good-morning-tassie-tuesday-february-21-2017/?cs=5312,2017-02-20 15:21:51,3,0,0,2,0,0,0,0,1
132603530106114_1494561677243619,UPDATE: A 36-year-old Queensland man has died after the crash near Fingal earlier this afternoon.,Queensland man dies after motorcycle crash,link,http://www.examiner.com.au/story/4480427/queensland-man-dies-after-motorcycle-crash/?cs=4093,2017-02-20 05:28:21,277,41,85,44,2,2,0,229,0
132603530106114_1494540253912428,Will you be attending the public meeting on rural health?,Health focus as Westbury public meet,link,http://bit.ly/2lydCVu,2017-02-20 05:20:00,8,4,7,8,0,0,0,0,0
132603530106114_1494424733923980,Kids to learn about computer programming using robots and drones,Robots and drones courses for children,link,http://bit.ly/2llwN2P,2017-02-20 04:25:01,29,3,2,29,0,0,0,0,0
132603530106114_1494487193917734,Tasmania Police Inspector Darren Hopkins speaking at the scene of the crash near Fingal earlier this afternoon. Story: http://bit.ly/2kYxsq0,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1494487193917734/,2017-02-20 03:46:04,15,2,8,9,0,0,0,6,0
132603530106114_1494419263924527,"""...Those factors will also see increased funding coming into Tasmania."" - Federal Education Minister Simon Birmingham",Federal minister hints at funding,link,http://bit.ly/2lZuMMR,2017-02-20 03:00:01,1,0,0,1,0,0,0,0,0
132603530106114_1494388377260949,Bitlink will be running a computer programming course for kids using robots and drones,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1494388377260949/,2017-02-20 01:00:35,8,0,2,6,2,0,0,0,0
132603530106114_1494401297259657,UPDATE: Emergency services remain at the scene and the motorbike rider has been flown to the Royal Hobart Hospital.,Motorbike rider 'critical' after crash,link,http://www.examiner.com.au/story/4480427/motorbike-rider-critical-after-crash/?cs=5312,2017-02-20 00:34:08,84,11,52,38,0,7,0,39,0
132603530106114_1494362187263568,"Thinking of heading to Encore Theatre Company's production of Wicked? 
Enter our competition for your chance to watch from some of the Princess Theatre's best seats.",Win a VIP package to Wicked,link,http://www.examiner.com.au/story/4478096/win-a-vip-package-to-wicked/?cs=501,2017-02-20 00:01:00,51,17,9,46,4,1,0,0,0
132603530106114_1494359077263879,"It's not Superman, it's not a bird, it's a circum-navigate Tasmania challenge...",Experts navigate the state sky high,link,http://www.examiner.com.au/story/4477991/experts-navigate-the-state-sky-high/?cs=5312,2017-02-19 23:09:00,4,0,1,4,0,0,0,0,0
132603530106114_1494340580599062,Tasmania Police is advising motorists to avoid the area as road closures are expected.,'Serious' crash at Fingal,link,http://www.examiner.com.au/story/4479714/serious-crash-at-fingal/?cs=94,2017-02-19 22:23:02,81,14,121,42,0,3,1,35,0
132603530106114_1494322267267560,Do you know what it takes to be a runner in the Tasmanian Turf Club Inc.'s Launceston Cup? We caught up with JKB Racing's John Blacker as Smoke 'N' Whisky set out on an early morning run.,No huff or puff in Smoke 'N' Whisky's early morning run,link,http://www.examiner.com.au/story/4478936/no-huff-or-puff-in-smoke-n-whiskys-early-morning-run/?cs=5312,2017-02-19 21:40:32,28,4,5,26,2,0,0,0,0
132603530106114_1494281080605012,Federal Education Minister Simon Birmingham visits Campbell Town District High School.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1494281080605012/,2017-02-19 21:15:19,4,0,1,4,0,0,0,0,0
132603530106114_1494256863940767,Tasmania Police Detective Inspector Darren Hopkins speaks about the Eddystone Point rescue.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1494256863940767/,2017-02-19 20:30:50,62,18,19,52,4,5,0,1,0
132603530106114_1494231277276659,Changes are coming to Launceston City Soccer Club...,Media booth to improve facility,link,http://www.examiner.com.au/story/4478044/media-booth-to-improve-facility/?cs=12,2017-02-19 20:10:00,3,0,1,3,0,0,0,0,0
132603530106114_1494209433945510,More safety upgrades are happening on the Midland Highway,Epping Forrest safety upgrade,link,http://www.examiner.com.au/story/4478071/epping-forrest-safety-upgrade/?cs=12,2017-02-19 19:30:00,9,14,4,9,0,0,0,0,0
132603530106114_1494208673945586,A trio of Tasmanians will take on Rottnest Channel Swim on Saturday.,Swimmers show age no barrier in swim,link,http://www.examiner.com.au/story/4475147/swimmers-show-age-no-barrier-in-swim/?cs=5312,2017-02-19 18:51:07,6,1,0,6,0,0,0,0,0
132603530106114_1493973233969130,"Although some federally-funded services in palliative care are ending, Tasmanian Health Service providers have stressed that palliative care is available.",Compassionate care,link,http://www.examiner.com.au/story/4472390/compassionate-care/?cs=95,2017-02-19 17:28:00,29,2,1,25,0,0,0,0,4
132603530106114_1493879663978487,"Good morning, Tassie! 

Can't believe it is Monday? We feel your pain. 
Grab your daily fix of news and weather headlines from across the nation in our Brekky Blog.","Good morning, Tassie | Monday, February 20, 2017",link,http://www.examiner.com.au/story/4477955/good-morning-tassie-monday-february-20-2017/?cs=5312,2017-02-19 15:30:25,8,0,2,8,0,0,0,0,0
132603530106114_1493361870696933,Were you at the Deloraine Car Show on Sunday?,"Crowds cruise into Deloraine car show | Pictures, Videos",link,http://www.examiner.com.au/story/4477655/crowds-cruise-into-deloraine-car-show-pictures-videos/?cs=5312,2017-02-19 14:30:00,115,11,23,112,1,2,0,0,0
132603530106114_1493318934034560,"Begonias to the left of you, begonias to the right. 

It was all begonias at Entally House's Begonia Extravaganza 2017 -- we spoke to the man behind the flowers. See all the pictures here.",Begonia brilliance in Entally conservatory | Photos,link,http://www.examiner.com.au/story/4477566/begonia-brilliance-in-entally-conservatory-photos/?cs=5312,2017-02-19 06:13:00,6,1,1,6,0,0,0,0,0
132603530106114_1493251577374629,An injured quad bike rider was rescued near West Sandy Point this morning.,Injured quad bike rider rescued,link,http://www.examiner.com.au/story/4477833/injured-quad-bike-rider-rescued/?cs=5312,2017-02-19 05:36:00,19,13,14,16,1,1,0,1,0
132603530106114_1493278287371958,"""Catherine wants everyone to be happy. We couldn't ask for a happier atmosphere than we have here.""","'A Day for Cath' unites family, friends",link,http://www.examiner.com.au/story/4477588/a-day-for-cath-unites-family-friends/?cs=4093,2017-02-19 04:30:00,90,4,7,80,10,0,0,0,0
132603530106114_1492096197490167,Vet Martina McPeace could not stand to see anymore working dogs put down. So she decided to save them.,New lives for old dogs,link,http://www.examiner.com.au/story/4472589/new-lives-for-old-dogs/?cs=95,2017-02-19 03:50:00,251,20,88,208,34,1,0,7,1
132603530106114_1493171504049303,Did you notice some extra activity in the sky around the Launceston region on Sunday?,"Wings and Things takes off | Video, photos",link,http://www.examiner.com.au/story/4477010/wings-and-things-takes-off-video-photos/?cs=5312,2017-02-19 03:10:00,21,5,4,21,0,0,0,0,0
132603530106114_1492263047473482,Red Hot Summer Tour Official was a huge success! Have a look through our mega gallery to see if you were snapped in the crowd by our photographer Scott Gelston.,Red Hot Action | Photos,link,http://www.examiner.com.au/story/4476882/red-hot-action-photos/?cs=2596,2017-02-19 02:30:00,103,27,13,97,5,1,0,0,0
132603530106114_1493175737382213,"""Any conflict of interest must be declared not because there is real prospect of secret financial benefit that may corrupt the impartial mind, but because of the absolute necessity for transparency...""",Conduct complaint upheld,link,http://www.examiner.com.au/story/4477208/conduct-complaint-upheld/?cs=5312,2017-02-19 01:50:00,12,6,1,10,0,0,0,0,2
132603530106114_1493167370716383,"""A lot of time, money and effort has been put into this project to help the residents of Rocherlea to have access to free fruit and vegetables.""",Rocherlea garden targeted by vandals,link,http://www.examiner.com.au/story/4477492/rocherlea-garden-targeted-by-vandals/?cs=5312,2017-02-19 00:58:35,102,19,9,19,0,1,0,21,61
132603530106114_1492096557490131,"""Toosey's got an exciting future.""",Longford aged care home continues to grow,link,http://www.examiner.com.au/story/4476579/sixth-expansion-at-toosey-photos-plans/?cs=95,2017-02-19 00:12:00,75,1,13,72,3,0,0,0,0
132603530106114_1493065464059907,Iconic buildings across Melbourne's CBD were transformed by stunning colour and interactive music for the city's fifth edition of White Night Melbourne.,Melbourne lights up for White Night | Photos,link,http://www.examiner.com.au/story/4477176/melbourne-lights-up-for-white-night-photos/?cs=2452,2017-02-18 23:22:00,7,0,1,5,1,1,0,0,0
132603530106114_1493048617394925,"Just four days after the supposedly impregnable British garrison in Singapore collapsed, Japanese bombers escorted by Zero fighters appeared in the skies above Darwin.","75 years on, Darwin bombing remembered | Photos, video",link,http://www.examiner.com.au/story/4477333/75-years-on-darwin-bombing-remembered-photos-video/?cs=2596,2017-02-18 22:25:00,18,2,4,18,0,0,0,0,0
